# ['﻿k', 'ca', 'no3', 'nh4']
1.081378437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110144687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121595937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125117812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124987187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120162187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123743437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115157812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.105178437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.062320312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118889687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123230937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130712812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096684687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.088676562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110044687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096797187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121822812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.097494062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.064640937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119967187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.111678437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118449687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120740937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.062642812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115628437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115792187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.107585312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131540312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096680937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115554062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110044687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109197812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104219062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.093532812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131571562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.132168437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110172812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113952812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.084282187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.063295937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113912187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.075705937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120790312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110444687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110441562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.132010312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115534687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122826562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114007187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.083074687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120248437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113212187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114498437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117394062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.097052187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117107812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113052187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.112679062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131488437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118673437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.094649062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110178437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113945937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124170937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.104873437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.111447187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123049062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126814062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.106707812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124710312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124804687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.098387812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131207812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114659687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.125761562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.121024687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.063167187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.134160937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109517812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122359687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120140312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117107812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.092682812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114699687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.106712187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.078443437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.092764062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117355937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.091694062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096780937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120547812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.092764062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117985937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.084982187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116065312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.123610937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113885937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113355937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118953437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113418437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110044687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130441562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.102900312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116925937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.063317812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120621562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116900312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126985312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.062390937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116684687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117942187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131120312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.098659687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.131099062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.111567812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109571562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.093081562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117107812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.096159062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.062776562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119744687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.088478437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119795312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.107995312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.118889687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122290312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.124811562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109475937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.111517812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.087168437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.133947187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.082741562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.107119062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.109039687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120342812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110611562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130470312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114243437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116914062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.117427812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.060764687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114254687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.112510312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.080879687500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.112605312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.122340937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.095120312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.114605312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115772187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.130912812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.064460937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116432812500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.116219062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.113832187500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.119765312500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.110290937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.126619062500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.111051562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.059160937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115788437500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.120816562500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.115155937500000000e+05, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
