# ['﻿k', 'ca', 'no3', 'nh4']
2.036845397949218750e+01, 0.000000000000000000e+00, 1.404980564117431641e+01, 3.101939773559570312e+01
1.949760627746582031e+01, 0.000000000000000000e+00, 1.433067607879638672e+01, 3.208683776855468750e+01
2.474378395080566406e+01, 0.000000000000000000e+00, 1.143100929260253906e+01, 2.742125701904296875e+01
2.333822631835937500e+01, 0.000000000000000000e+00, 1.365485858917236328e+01, 2.957120132446289062e+01
2.003672218322753906e+01, 0.000000000000000000e+00, 1.429728412628173828e+01, 3.104047012329101562e+01
1.981539726257324219e+01, 0.000000000000000000e+00, 1.408575820922851562e+01, 3.121998023986816406e+01
2.435542869567871094e+01, 0.000000000000000000e+00, 1.159367465972900391e+01, 2.675719833374023438e+01
2.120188713073730469e+01, 0.000000000000000000e+00, 1.378671169281005859e+01, 3.084240913391113281e+01
2.055837631225585938e+01, 0.000000000000000000e+00, 1.413792133331298828e+01, 3.145702171325683594e+01
2.445998382568359375e+01, 0.000000000000000000e+00, 1.137448978424072266e+01, 2.740864562988281250e+01
2.451523780822753906e+01, 0.000000000000000000e+00, 1.158902454376220703e+01, 2.746170806884765625e+01
2.102460098266601562e+01, 0.000000000000000000e+00, 1.399919033050537109e+01, 3.061401367187500000e+01
1.944149780273437500e+01, 0.000000000000000000e+00, 1.431804752349853516e+01, 3.207103729248046875e+01
1.950804901123046875e+01, 0.000000000000000000e+00, 1.433670997619628906e+01, 3.209579467773437500e+01
2.455133247375488281e+01, 0.000000000000000000e+00, 1.160900592803955078e+01, 2.748625946044921875e+01
2.180499267578125000e+01, 0.000000000000000000e+00, 1.355481147766113281e+01, 3.058261489868164062e+01
2.421730041503906250e+01, 0.000000000000000000e+00, 1.323798179626464844e+01, 2.876845741271972656e+01
2.452861213684082031e+01, 0.000000000000000000e+00, 1.136397838592529297e+01, 2.744332695007324219e+01
2.474023628234863281e+01, 0.000000000000000000e+00, 1.143227195739746094e+01, 2.742461585998535156e+01
2.288748550415039062e+01, 0.000000000000000000e+00, 1.363335227966308594e+01, 2.983799362182617188e+01
1.973180007934570312e+01, 0.000000000000000000e+00, 1.426026344299316406e+01, 3.113448524475097656e+01
1.955765533447265625e+01, 0.000000000000000000e+00, 1.417163372039794922e+01, 3.138296890258789062e+01
2.508923912048339844e+01, 0.000000000000000000e+00, 1.193980121612548828e+01, 2.811768341064453125e+01
2.012536811828613281e+01, 0.000000000000000000e+00, 1.418168354034423828e+01, 3.173465538024902344e+01
2.084492492675781250e+01, 0.000000000000000000e+00, 1.393079853057861328e+01, 3.145169448852539062e+01
2.510424423217773438e+01, 0.000000000000000000e+00, 1.192660045623779297e+01, 2.812492752075195312e+01
2.453784751892089844e+01, 0.000000000000000000e+00, 1.153928470611572266e+01, 2.699497604370117188e+01
2.026868820190429688e+01, 0.000000000000000000e+00, 1.420546245574951172e+01, 3.134208488464355469e+01
2.101407623291015625e+01, 0.000000000000000000e+00, 1.404650878906250000e+01, 3.125845146179199219e+01
2.050304603576660156e+01, 0.000000000000000000e+00, 1.415124225616455078e+01, 3.177356338500976562e+01
1.943505477905273438e+01, 0.000000000000000000e+00, 1.431875324249267578e+01, 3.203336715698242188e+01
1.985424041748046875e+01, 0.000000000000000000e+00, 1.427095127105712891e+01, 3.184170341491699219e+01
2.000834465026855469e+01, 0.000000000000000000e+00, 1.428565502166748047e+01, 3.102551460266113281e+01
2.063147163391113281e+01, 0.000000000000000000e+00, 1.407000064849853516e+01, 3.120205116271972656e+01
1.994421195983886719e+01, 0.000000000000000000e+00, 1.426621627807617188e+01, 3.190813446044921875e+01
1.949586868286132812e+01, 0.000000000000000000e+00, 1.416014575958251953e+01, 3.138271522521972656e+01
1.948311996459960938e+01, 0.000000000000000000e+00, 1.432670688629150391e+01, 3.209748077392578125e+01
2.175328826904296875e+01, 0.000000000000000000e+00, 1.353143978118896484e+01, 3.055115318298339844e+01
2.115689086914062500e+01, 0.000000000000000000e+00, 1.401196861267089844e+01, 3.118719482421875000e+01
2.066513442993164062e+01, 0.000000000000000000e+00, 1.411619472503662109e+01, 3.077216911315917969e+01
1.951831245422363281e+01, 0.000000000000000000e+00, 1.433607578277587891e+01, 3.208626174926757812e+01
2.303138923645019531e+01, 0.000000000000000000e+00, 1.369656276702880859e+01, 2.928767204284667969e+01
2.095459365844726562e+01, 0.000000000000000000e+00, 1.401374435424804688e+01, 3.163541603088378906e+01
2.091556358337402344e+01, 0.000000000000000000e+00, 1.404575538635253906e+01, 3.134908294677734375e+01
2.130760002136230469e+01, 0.000000000000000000e+00, 1.387284469604492188e+01, 3.139345359802246094e+01
2.037005615234375000e+01, 0.000000000000000000e+00, 1.418871498107910156e+01, 3.091148185729980469e+01
2.083940505981445312e+01, 0.000000000000000000e+00, 1.393066978454589844e+01, 3.143445587158203125e+01
1.983831405639648438e+01, 0.000000000000000000e+00, 1.435557460784912109e+01, 3.176520347595214844e+01
2.123760986328125000e+01, 0.000000000000000000e+00, 1.401593208312988281e+01, 3.121773338317871094e+01
2.332000541687011719e+01, 0.000000000000000000e+00, 1.364246845245361328e+01, 2.958962440490722656e+01
2.151613807678222656e+01, 0.000000000000000000e+00, 1.377295207977294922e+01, 3.095949554443359375e+01
2.019135475158691406e+01, 0.000000000000000000e+00, 1.426123332977294922e+01, 3.161458015441894531e+01
2.474213790893554688e+01, 0.000000000000000000e+00, 1.143014907836914062e+01, 2.742863082885742188e+01
1.997367668151855469e+01, 0.000000000000000000e+00, 1.412110233306884766e+01, 3.110144996643066406e+01
2.179310226440429688e+01, 0.000000000000000000e+00, 1.355601787567138672e+01, 3.056681632995605469e+01
2.457986450195312500e+01, 0.000000000000000000e+00, 1.160652160644531250e+01, 2.750539016723632812e+01
2.449973297119140625e+01, 0.000000000000000000e+00, 1.149120426177978516e+01, 2.715125274658203125e+01
2.297737312316894531e+01, 0.000000000000000000e+00, 1.362966442108154297e+01, 2.979802322387695312e+01
2.013206291198730469e+01, 0.000000000000000000e+00, 1.431797695159912109e+01, 3.167280769348144531e+01
2.117666816711425781e+01, 0.000000000000000000e+00, 1.392830276489257812e+01, 3.113022232055664062e+01
2.100842666625976562e+01, 0.000000000000000000e+00, 1.400056171417236328e+01, 3.062515640258789062e+01
2.121713066101074219e+01, 0.000000000000000000e+00, 1.379897594451904297e+01, 3.082440567016601562e+01
2.137368583679199219e+01, 0.000000000000000000e+00, 1.384924411773681641e+01, 3.042872428894042969e+01
2.163085174560546875e+01, 0.000000000000000000e+00, 1.372322750091552734e+01, 3.083739662170410156e+01
2.097001838684082031e+01, 0.000000000000000000e+00, 1.396899890899658203e+01, 3.104978942871093750e+01
1.994483184814453125e+01, 0.000000000000000000e+00, 1.409528446197509766e+01, 3.110024642944335938e+01
2.113260841369628906e+01, 0.000000000000000000e+00, 1.382103252410888672e+01, 3.066923332214355469e+01
1.992132568359375000e+01, 0.000000000000000000e+00, 1.426864528656005859e+01, 3.186483001708984375e+01
2.196943473815917969e+01, 0.000000000000000000e+00, 1.356486129760742188e+01, 3.057271003723144531e+01
2.122099685668945312e+01, 0.000000000000000000e+00, 1.380004596710205078e+01, 3.086059379577636719e+01
2.337598037719726562e+01, 0.000000000000000000e+00, 1.366871166229248047e+01, 2.953606224060058594e+01
2.240047454833984375e+01, 0.000000000000000000e+00, 1.354827404022216797e+01, 2.961514472961425781e+01
2.106872558593750000e+01, 0.000000000000000000e+00, 1.376582813262939453e+01, 3.126712417602539062e+01
2.042200279235839844e+01, 0.000000000000000000e+00, 1.408315181732177734e+01, 3.165801429748535156e+01
2.434263992309570312e+01, 0.000000000000000000e+00, 1.163725090026855469e+01, 2.671128654479980469e+01
2.208965301513671875e+01, 0.000000000000000000e+00, 1.365441131591796875e+01, 3.067818450927734375e+01
1.960400390625000000e+01, 0.000000000000000000e+00, 1.427933788299560547e+01, 3.158471298217773438e+01
2.048574066162109375e+01, 0.000000000000000000e+00, 1.406262874603271484e+01, 3.101517486572265625e+01
2.045285797119140625e+01, 0.000000000000000000e+00, 1.405090141296386719e+01, 3.098826599121093750e+01
2.104085159301757812e+01, 0.000000000000000000e+00, 1.399773693084716797e+01, 3.066017150878906250e+01
2.418435478210449219e+01, 0.000000000000000000e+00, 1.331383609771728516e+01, 2.828122329711914062e+01
1.961208534240722656e+01, 0.000000000000000000e+00, 1.427517986297607422e+01, 3.154549980163574219e+01
2.246684837341308594e+01, 0.000000000000000000e+00, 1.359247779846191406e+01, 2.965509986877441406e+01
2.016004180908203125e+01, 0.000000000000000000e+00, 1.417470645904541016e+01, 3.175625801086425781e+01
2.062428665161132812e+01, 0.000000000000000000e+00, 1.407102203369140625e+01, 3.120324707031250000e+01
2.465648651123046875e+01, 0.000000000000000000e+00, 1.140808963775634766e+01, 2.734392356872558594e+01
2.470475006103515625e+01, 0.000000000000000000e+00, 1.142510128021240234e+01, 2.740245056152343750e+01
2.339093399047851562e+01, 0.000000000000000000e+00, 1.369124221801757812e+01, 2.955628013610839844e+01
1.949734878540039062e+01, 0.000000000000000000e+00, 1.434165668487548828e+01, 3.205016326904296875e+01
1.947480583190917969e+01, 0.000000000000000000e+00, 1.433302211761474609e+01, 3.210908508300781250e+01
2.025415992736816406e+01, 0.000000000000000000e+00, 1.419294071197509766e+01, 3.134196662902832031e+01
2.031443595886230469e+01, 0.000000000000000000e+00, 1.419717502593994141e+01, 3.139972114562988281e+01
2.473859024047851562e+01, 0.000000000000000000e+00, 1.143142509460449219e+01, 2.743199729919433594e+01
2.064036941528320312e+01, 0.000000000000000000e+00, 1.406776905059814453e+01, 3.118251609802246094e+01
2.151475906372070312e+01, 0.000000000000000000e+00, 1.380582332611083984e+01, 3.100369071960449219e+01
1.970162010192871094e+01, 0.000000000000000000e+00, 1.426171398162841797e+01, 3.112919044494628906e+01
1.995893096923828125e+01, 0.000000000000000000e+00, 1.433623123168945312e+01, 3.175490951538085938e+01
2.098602867126464844e+01, 0.000000000000000000e+00, 1.394032382965087891e+01, 3.107205200195312500e+01
2.116949844360351562e+01, 0.000000000000000000e+00, 1.377516746520996094e+01, 3.081607055664062500e+01
2.445450592041015625e+01, 0.000000000000000000e+00, 1.151677227020263672e+01, 2.714216232299804688e+01
1.959972381591796875e+01, 0.000000000000000000e+00, 1.428357028961181641e+01, 3.157673835754394531e+01
2.022311019897460938e+01, 0.000000000000000000e+00, 1.427067661285400391e+01, 3.162596511840820312e+01
2.076910591125488281e+01, 0.000000000000000000e+00, 1.392520999908447266e+01, 3.088198661804199219e+01
2.449481964111328125e+01, 0.000000000000000000e+00, 1.153113079071044922e+01, 2.718010902404785156e+01
1.945814895629882812e+01, 0.000000000000000000e+00, 1.432553291320800781e+01, 3.209007263183593750e+01
2.474132728576660156e+01, 0.000000000000000000e+00, 1.147424983978271484e+01, 2.748451614379882812e+01
2.095701789855957031e+01, 0.000000000000000000e+00, 1.395534610748291016e+01, 3.103767776489257812e+01
1.979548263549804688e+01, 0.000000000000000000e+00, 1.408772468566894531e+01, 3.119462013244628906e+01
1.950997543334960938e+01, 0.000000000000000000e+00, 1.435121059417724609e+01, 3.208878707885742188e+01
2.080287170410156250e+01, 0.000000000000000000e+00, 1.396330261230468750e+01, 3.086770820617675781e+01
1.968260955810546875e+01, 0.000000000000000000e+00, 1.426325416564941406e+01, 3.109824562072753906e+01
2.063259506225585938e+01, 0.000000000000000000e+00, 1.405610656738281250e+01, 3.120964813232421875e+01
2.419258689880371094e+01, 0.000000000000000000e+00, 1.327609729766845703e+01, 2.831406784057617188e+01
2.054045867919921875e+01, 0.000000000000000000e+00, 1.413993740081787109e+01, 3.145051383972167969e+01
2.454491806030273438e+01, 0.000000000000000000e+00, 1.161528301239013672e+01, 2.747938156127929688e+01
2.183318710327148438e+01, 0.000000000000000000e+00, 1.366879844665527344e+01, 3.127371406555175781e+01
2.462244033813476562e+01, 0.000000000000000000e+00, 1.134898185729980469e+01, 2.742473220825195312e+01
2.015542984008789062e+01, 0.000000000000000000e+00, 1.430350399017333984e+01, 3.166290283203125000e+01
2.101780319213867188e+01, 0.000000000000000000e+00, 1.399853324890136719e+01, 3.060527229309082031e+01
2.332261085510253906e+01, 0.000000000000000000e+00, 1.365495491027832031e+01, 2.950716972351074219e+01
1.963704299926757812e+01, 0.000000000000000000e+00, 1.430529403686523438e+01, 3.158609390258789062e+01
2.004175186157226562e+01, 0.000000000000000000e+00, 1.429814052581787109e+01, 3.103439331054687500e+01
1.962064933776855469e+01, 0.000000000000000000e+00, 1.428683757781982422e+01, 3.160374832153320312e+01
2.060520362854003906e+01, 0.000000000000000000e+00, 1.404453563690185547e+01, 3.119982910156250000e+01
2.116949844360351562e+01, 0.000000000000000000e+00, 1.377516746520996094e+01, 3.081607055664062500e+01
2.030222320556640625e+01, 0.000000000000000000e+00, 1.420306777954101562e+01, 3.142790031433105469e+01
2.086452484130859375e+01, 0.000000000000000000e+00, 1.392987537384033203e+01, 3.147700119018554688e+01
2.060527420043945312e+01, 0.000000000000000000e+00, 1.416067218780517578e+01, 3.146407508850097656e+01
2.001703262329101562e+01, 0.000000000000000000e+00, 1.427968883514404297e+01, 3.104562377929687500e+01
1.985123443603515625e+01, 0.000000000000000000e+00, 1.428227710723876953e+01, 3.146530532836914062e+01
1.990761566162109375e+01, 0.000000000000000000e+00, 1.426829051971435547e+01, 3.187783432006835938e+01
2.449745368957519531e+01, 0.000000000000000000e+00, 1.149921417236328125e+01, 2.750301742553710938e+01
2.103191184997558594e+01, 0.000000000000000000e+00, 1.398517894744873047e+01, 3.063198089599609375e+01
2.116049766540527344e+01, 0.000000000000000000e+00, 1.391664981842041016e+01, 3.115588951110839844e+01
2.061404418945312500e+01, 0.000000000000000000e+00, 1.414791774749755859e+01, 3.150786781311035156e+01
2.016524124145507812e+01, 0.000000000000000000e+00, 1.435773086547851562e+01, 3.166012763977050781e+01
2.450008773803710938e+01, 0.000000000000000000e+00, 1.152931690216064453e+01, 2.693618202209472656e+01
2.084368896484375000e+01, 0.000000000000000000e+00, 1.403578281402587891e+01, 3.127215576171875000e+01
2.461121368408203125e+01, 0.000000000000000000e+00, 1.134291839599609375e+01, 2.739548683166503906e+01
2.399795532226562500e+01, 0.000000000000000000e+00, 1.351487159729003906e+01, 2.950527763366699219e+01
2.414141464233398438e+01, 0.000000000000000000e+00, 1.332041072845458984e+01, 2.885123252868652344e+01
2.476600646972656250e+01, 0.000000000000000000e+00, 1.144462108612060547e+01, 2.742699241638183594e+01
2.195191383361816406e+01, 0.000000000000000000e+00, 1.341716861724853516e+01, 3.079712486267089844e+01
2.074205780029296875e+01, 0.000000000000000000e+00, 1.395360279083251953e+01, 3.082525062561035156e+01
2.198480987548828125e+01, 0.000000000000000000e+00, 1.356528759002685547e+01, 3.058054161071777344e+01
2.121182250976562500e+01, 0.000000000000000000e+00, 1.387237358093261719e+01, 3.106247901916503906e+01
2.038331222534179688e+01, 0.000000000000000000e+00, 1.421453762054443359e+01, 3.088218879699707031e+01
1.952106094360351562e+01, 0.000000000000000000e+00, 1.417370510101318359e+01, 3.135265159606933594e+01
2.077507400512695312e+01, 0.000000000000000000e+00, 1.392682838439941406e+01, 3.147402191162109375e+01
2.197178268432617188e+01, 0.000000000000000000e+00, 1.362563133239746094e+01, 3.066950035095214844e+01
2.140364456176757812e+01, 0.000000000000000000e+00, 1.358166217803955078e+01, 3.106054306030273438e+01
1.987542152404785156e+01, 0.000000000000000000e+00, 1.427972316741943359e+01, 3.147009277343750000e+01
1.942379379272460938e+01, 0.000000000000000000e+00, 1.431442737579345703e+01, 3.206285095214843750e+01
2.404151725769042969e+01, 0.000000000000000000e+00, 1.336093616485595703e+01, 2.884561157226562500e+01
2.406340217590332031e+01, 0.000000000000000000e+00, 1.329290676116943359e+01, 2.878525161743164062e+01
2.247927093505859375e+01, 0.000000000000000000e+00, 1.356441116333007812e+01, 2.966802024841308594e+01
2.155639839172363281e+01, 0.000000000000000000e+00, 1.360990047454833984e+01, 3.037055015563964844e+01
2.381917190551757812e+01, 0.000000000000000000e+00, 1.329339504241943359e+01, 2.871926116943359375e+01
2.202677536010742188e+01, 0.000000000000000000e+00, 1.364836025238037109e+01, 3.067643547058105469e+01
2.184101867675781250e+01, 0.000000000000000000e+00, 1.340868377685546875e+01, 3.079075050354003906e+01
2.335482215881347656e+01, 0.000000000000000000e+00, 1.365514564514160156e+01, 2.961505126953125000e+01
1.947690582275390625e+01, 0.000000000000000000e+00, 1.432527351379394531e+01, 3.208741760253906250e+01
1.949651718139648438e+01, 0.000000000000000000e+00, 1.434337329864501953e+01, 3.208858871459960938e+01
