# ['﻿k', 'ca', 'no3', 'nh4']
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333475303649902344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351923561096191406e+01
8.289134979248046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.262967872619628906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352958869934082031e+01
5.515642166137695312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313624000549316406e+01
2.207574993371963501e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335224914550781250e+01
9.569032669067382812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.236114883422851562e+01
1.316888928413391113e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325766372680664062e+01
7.801591157913208008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327961730957031250e+01
3.207632064819335938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314158058166503906e+01
5.190449953079223633e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312718963623046875e+01
1.373026013374328613e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338413429260253906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313039016723632812e+01
1.317288780212402344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.175109481811523438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369308280944824219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336237144470214844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349338722229003906e+01
1.343856143951416016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.152679634094238281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351511573791503906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.388750076293945312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335506248474121094e+01
3.187690734863281250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335501670837402344e+01
1.342159390449523926e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328631973266601562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326312637329101562e+01
1.409446835517883301e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.315548324584960938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353435516357421875e+01
6.197320222854614258e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321697807312011719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368297195434570312e+01
2.812438964843750000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322389793395996094e+01
1.442171216011047363e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341097450256347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376095581054687500e+01
3.416077613830566406e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.318883323669433594e+01
1.321514701843261719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177158546447753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362305259704589844e+01
6.130422592163085938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.304292678833007812e+01
7.675322532653808594e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297914505004882812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351405334472656250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338547706604003906e+01
1.976772427558898926e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346619224548339844e+01
1.331677055358886719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177674293518066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404758262634277344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333444976806640625e+01
5.979095458984375000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310090255737304688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363982582092285156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.374867248535156250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325131607055664062e+01
2.771005779504776001e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332773971557617188e+01
1.398792386054992676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339338874816894531e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373492240905761719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341201400756835938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358474540710449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351092720031738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352744865417480469e+01
1.318947124481201172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177829170227050781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336820220947265625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376549911499023438e+01
2.065267562866210938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349099540710449219e+01
9.029434204101562500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.258668136596679688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371323013305664062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350061225891113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376941490173339844e+01
3.295986175537109375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316895294189453125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332206344604492188e+01
6.071397066116333008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317084503173828125e+01
4.611384391784667969e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341058158874511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.407053947448730469e+01
1.450523495674133301e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.318815040588378906e+01
2.259340286254882812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306050491333007812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332481956481933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330894088745117188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363035964965820312e+01
3.117333352565765381e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332195091247558594e+01
1.323649597167968750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177904701232910156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391634559631347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334837341308593750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353552627563476562e+01
5.386875152587890625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308661079406738281e+01
1.529174923896789551e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334370994567871094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376690673828125000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.377003669738769531e+01
6.092107772827148438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306827354431152344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361163330078125000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362568283081054688e+01
1.257217526435852051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337603950500488281e+01
1.418050885200500488e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330272483825683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336763763427734375e+01
1.331065940856933594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.178064727783203125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332591247558593750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350964736938476562e+01
1.361482620239257812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.164742851257324219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353343963623046875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358198547363281250e+01
3.075475692749023438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334592247009277344e+01
1.255500793457031250e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.155972671508789062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340053176879882812e+01
5.152458190917968750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307485389709472656e+01
6.126854896545410156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306593132019042969e+01
1.279756665229797363e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327285194396972656e+01
2.210803985595703125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310106468200683594e+01
5.164128541946411133e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309578514099121094e+01
8.955616950988769531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.246229934692382812e+01
5.574876070022583008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312841033935546875e+01
2.048418045043945312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349140167236328125e+01
1.478081643581390381e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346842384338378906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371691322326660156e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352647018432617188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358549499511718750e+01
2.819490432739257812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.320613861083984375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351405334472656250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370286560058593750e+01
7.867916107177734375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.301589775085449219e+01
1.342159390449523926e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328631973266601562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365489578247070312e+01
5.849436759948730469e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317805671691894531e+01
6.808167695999145508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321519279479980469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341364669799804688e+01
9.168204307556152344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.259827613830566406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402830314636230469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344345092773437500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.399591255187988281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.406069183349609375e+01
1.378275036811828613e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314829254150390625e+01
1.263385772705078125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.170506668090820312e+01
9.009389877319335938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.258683204650878906e+01
1.396883130073547363e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341728782653808594e+01
5.689363479614257812e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.295545768737792969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.374299240112304688e+01
1.331371426582336426e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313557052612304688e+01
7.723011970520019531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.299855804443359375e+01
5.618597984313964844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314329719543457031e+01
3.130551278591156006e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333757781982421875e+01
1.303714871406555176e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328559303283691406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.377751922607421875e+01
3.343855857849121094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.318103981018066406e+01
1.255385780334472656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.170506858825683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334240341186523438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363822746276855469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.392964363098144531e+01
8.247633934020996094e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.255652618408203125e+01
4.709470748901367188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345332908630371094e+01
9.397787094116210938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.240289497375488281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334012031555175781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313533592224121094e+01
2.089982986450195312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348416900634765625e+01
3.023566246032714844e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333867454528808594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366447639465332031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350473022460937500e+01
3.952798992395401001e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314532470703125000e+01
1.301992416381835938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.152928543090820312e+01
5.747068405151367188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.296415710449218750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351921844482421875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313533592224121094e+01
1.245573616027832031e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.164148902893066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375714683532714844e+01
1.257217526435852051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337603950500488281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335717964172363281e+01
3.442307412624359131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334478378295898438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366102600097656250e+01
6.046159744262695312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.304622268676757812e+01
1.251859378814697266e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.168951225280761719e+01
5.971470832824707031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305350685119628906e+01
3.121205270290374756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332253265380859375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.375954437255859375e+01
