# ['﻿k', 'ca', 'no3', 'nh4']
5.318591594696044922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308217239379882812e+01
7.261563777923583984e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.271423721313476562e+01
4.615054607391357422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341431808471679688e+01
8.903312683105468750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222425460815429688e+01
1.539865779876708984e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.932160568237304688e+01
2.879504919052124023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345772743225097656e+01
1.546503257751464844e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.008610343933105469e+01
3.893076658248901367e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328421401977539062e+01
8.066066741943359375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.234341049194335938e+01
1.313621520996093750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.094954872131347656e+01
9.431417465209960938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.215980529785156250e+01
9.421365737915039062e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.214419174194335938e+01
4.665389537811279297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307748222351074219e+01
5.319539546966552734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308758544921875000e+01
9.409354209899902344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.215806007385253906e+01
3.598674535751342773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370251464843750000e+01
6.142182826995849609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305128860473632812e+01
1.953658819198608398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361880683898925781e+01
3.291101217269897461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360926437377929688e+01
4.637853145599365234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.304444694519042969e+01
1.533907604217529297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.005605888366699219e+01
1.512468624114990234e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.942421913146972656e+01
1.378588104248046875e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.086001586914062500e+01
7.138637065887451172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.267985153198242188e+01
4.538555622100830078e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342267990112304688e+01
6.040364742279052734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331080055236816406e+01
6.185224056243896484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.303974342346191406e+01
1.493329524993896484e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.948645782470703125e+01
7.189263820648193359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.290643501281738281e+01
1.363152122497558594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.083125114440917969e+01
1.539744853973388672e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.943771934509277344e+01
5.879336833953857422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288643455505371094e+01
1.535488128662109375e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.943061256408691406e+01
1.733112096786499023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379209709167480469e+01
3.772569417953491211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358978271484375000e+01
5.879336833953857422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288643455505371094e+01
6.277087688446044922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.279176139831542969e+01
1.292972087860107422e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.081789016723632812e+01
3.790876150131225586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361229896545410156e+01
3.962385892868041992e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326658821105957031e+01
1.109063863754272461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.415144920349121094e+01
3.669090032577514648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325750541687011719e+01
7.804114818572998047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291659164428710938e+01
1.151490926742553711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.415891647338867188e+01
1.132918739318847656e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156917762756347656e+01
2.687721014022827148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351053619384765625e+01
5.883538722991943359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289890098571777344e+01
5.696263790130615234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.317090988159179688e+01
4.201457500457763672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338104248046875000e+01
2.559345006942749023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402163505554199219e+01
4.074577808380126953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346015739440917969e+01
1.143393516540527344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.153255653381347656e+01
2.032380819320678711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.395655059814453125e+01
1.287430381774902344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.128386878967285156e+01
2.343776464462280273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.392534065246582031e+01
1.795203924179077148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379310035705566406e+01
1.536272335052490234e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.942892837524414062e+01
1.543665504455566406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.936463928222656250e+01
2.698329687118530273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348409080505371094e+01
3.165620565414428711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.355476760864257812e+01
1.108903646469116211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.418554878234863281e+01
5.287271976470947266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306465339660644531e+01
2.349551916122436523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391347312927246094e+01
2.857928991317749023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347046089172363281e+01
5.893113613128662109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288754272460937500e+01
1.698705434799194336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.408447647094726562e+01
4.494348049163818359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342654418945312500e+01
4.621613979339599609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354653739929199219e+01
4.469575405120849609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346440315246582031e+01
5.809733867645263672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.286978149414062500e+01
3.581725835800170898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.367148590087890625e+01
1.036211204528808594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.168651771545410156e+01
9.036474227905273438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.233535194396972656e+01
9.419790267944335938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.217357063293457031e+01
7.863320827484130859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.290226936340332031e+01
6.960961818695068359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.296851539611816406e+01
4.722071170806884766e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336856460571289062e+01
1.299749660491943359e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.089412117004394531e+01
2.843354940414428711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379048728942871094e+01
2.912093877792358398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379763031005859375e+01
4.113535404205322266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336046409606933594e+01
1.548022460937500000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.934702301025390625e+01
1.557275772094726562e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.898621749877929688e+01
4.212289333343505859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336703681945800781e+01
2.923341512680053711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.380761146545410156e+01
5.847962856292724609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.286602210998535156e+01
8.515455245971679688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.239856719970703125e+01
4.142870426177978516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336071014404296875e+01
1.771674871444702148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381197547912597656e+01
3.719890356063842773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.359774398803710938e+01
7.851612567901611328e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291485977172851562e+01
5.077622890472412109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.298963356018066406e+01
2.266387701034545898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.397072219848632812e+01
1.100880813598632812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.160864067077636719e+01
1.513912010192871094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.941275596618652344e+01
4.722071170806884766e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336856460571289062e+01
1.012987518310546875e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.206615638732910156e+01
2.480991125106811523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378213310241699219e+01
6.439654827117919922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289651489257812500e+01
2.856004476547241211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385149383544921875e+01
3.283826589584350586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362283897399902344e+01
2.774234533309936523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.386148071289062500e+01
2.901378393173217773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344125556945800781e+01
5.894196033477783203e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289296150207519531e+01
3.715448141098022461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358813476562500000e+01
1.029289054870605469e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165214538574218750e+01
1.539654541015625000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.918428421020507812e+01
4.472258090972900391e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347763633728027344e+01
2.054656744003295898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353045463562011719e+01
5.335357189178466797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309611129760742188e+01
2.942203283309936523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340193748474121094e+01
3.734802007675170898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.327745056152343750e+01
4.076558589935302734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343583106994628906e+01
1.497343349456787109e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.945316123962402344e+01
6.379887104034423828e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288706398010253906e+01
3.955112218856811523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328016853332519531e+01
4.226741313934326172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337137794494628906e+01
1.544893932342529297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.934574127197265625e+01
2.522102117538452148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379032516479492188e+01
1.391173934936523438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.072411346435546875e+01
1.923919439315795898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.362095260620117188e+01
1.782176733016967773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.384491539001464844e+01
5.305078029632568359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308111000061035156e+01
6.431742191314697266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.290034294128417969e+01
6.653382778167724609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.293010330200195312e+01
7.261668682098388672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.269837379455566406e+01
1.830550909042358398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381315040588378906e+01
7.763597965240478516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.298682785034179688e+01
5.798003673553466797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316662979125976562e+01
4.038018703460693359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342319679260253906e+01
6.340270519256591797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.281694221496582031e+01
1.545684909820556641e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.936044883728027344e+01
5.305078029632568359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308111000061035156e+01
1.554087066650390625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.902954292297363281e+01
1.087009191513061523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.413552665710449219e+01
2.693036794662475586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349731445312500000e+01
8.814512252807617188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.248290634155273438e+01
3.360761404037475586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.359192848205566406e+01
5.865748882293701172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288245391845703125e+01
8.997901916503906250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.230733489990234375e+01
1.547043704986572266e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.939848518371582031e+01
5.067237377166748047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.299521064758300781e+01
8.974925994873046875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222527885437011719e+01
3.768125295639038086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358016586303710938e+01
6.277892589569091797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.277905845642089844e+01
5.766699314117431641e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310447883605957031e+01
7.055825710296630859e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.284744644165039062e+01
3.025754690170288086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341840171813964844e+01
1.144646358489990234e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.170139312744140625e+01
4.718459606170654297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335019874572753906e+01
3.768125295639038086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358016586303710938e+01
1.531679153442382812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.002004623413085938e+01
1.021871852874755859e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.213017654418945312e+01
2.684295415878295898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385643577575683594e+01
1.505233573913574219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.937678718566894531e+01
1.150878667831420898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.416437911987304688e+01
2.126945257186889648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.397085571289062500e+01
1.136000728607177734e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.149846458435058594e+01
1.087051010131835938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.165126037597656250e+01
2.629190206527709961e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347574806213378906e+01
4.197445392608642578e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335128402709960938e+01
2.452462911605834961e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373906707763671875e+01
5.671735286712646484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313844299316406250e+01
