# ['﻿k', 'ca', 'no3', 'nh4']
1.721278572082519531e+01, 0.000000000000000000e+00, 1.709296989440917969e+01, 2.277000045776367188e+01
2.083136177062988281e+01, 0.000000000000000000e+00, 1.787540054321289062e+01, 2.680510139465332031e+01
1.756628799438476562e+01, 0.000000000000000000e+00, 1.718512535095214844e+01, 2.331299018859863281e+01
2.021779441833496094e+01, 0.000000000000000000e+00, 1.759104728698730469e+01, 2.668099021911621094e+01
1.876063346862792969e+01, 0.000000000000000000e+00, 1.733211326599121094e+01, 2.522968482971191406e+01
2.102732467651367188e+01, 0.000000000000000000e+00, 1.809797286987304688e+01, 2.738675117492675781e+01
2.024299621582031250e+01, 0.000000000000000000e+00, 1.760271263122558594e+01, 2.680265235900878906e+01
2.003567504882812500e+01, 0.000000000000000000e+00, 1.735190582275390625e+01, 2.688207435607910156e+01
2.039860534667968750e+01, 0.000000000000000000e+00, 1.761108970642089844e+01, 2.708784866333007812e+01
2.115727043151855469e+01, 0.000000000000000000e+00, 1.820192909240722656e+01, 2.726493072509765625e+01
2.059772682189941406e+01, 0.000000000000000000e+00, 1.773200798034667969e+01, 2.700681114196777344e+01
1.994582176208496094e+01, 0.000000000000000000e+00, 1.749023437500000000e+01, 2.657359886169433594e+01
2.065237045288085938e+01, 0.000000000000000000e+00, 1.767865943908691406e+01, 2.697465896606445312e+01
2.102547645568847656e+01, 0.000000000000000000e+00, 1.784213447570800781e+01, 2.762071418762207031e+01
2.096517944335937500e+01, 0.000000000000000000e+00, 1.784866905212402344e+01, 2.731425285339355469e+01
1.763477897644042969e+01, 0.000000000000000000e+00, 1.719433212280273438e+01, 2.338066101074218750e+01
1.769715309143066406e+01, 0.000000000000000000e+00, 1.725080108642578125e+01, 2.357663917541503906e+01
2.009030723571777344e+01, 0.000000000000000000e+00, 1.750317382812500000e+01, 2.674801445007324219e+01
1.730414962768554688e+01, 0.000000000000000000e+00, 1.713096046447753906e+01, 2.287461471557617188e+01
2.096347236633300781e+01, 0.000000000000000000e+00, 1.783406257629394531e+01, 2.734949111938476562e+01
1.868296241760253906e+01, 0.000000000000000000e+00, 1.747442054748535156e+01, 2.492425537109375000e+01
1.893538665771484375e+01, 0.000000000000000000e+00, 1.748475837707519531e+01, 2.538914489746093750e+01
1.886854171752929688e+01, 0.000000000000000000e+00, 1.754218101501464844e+01, 2.533782386779785156e+01
2.084364891052246094e+01, 0.000000000000000000e+00, 1.846456336975097656e+01, 2.721448707580566406e+01
2.074893188476562500e+01, 0.000000000000000000e+00, 1.821076202392578125e+01, 2.656728553771972656e+01
2.060581207275390625e+01, 0.000000000000000000e+00, 1.753568077087402344e+01, 2.741475296020507812e+01
2.097035408020019531e+01, 0.000000000000000000e+00, 1.839985656738281250e+01, 2.709426116943359375e+01
1.872715759277343750e+01, 0.000000000000000000e+00, 1.731392478942871094e+01, 2.523763084411621094e+01
2.000309562683105469e+01, 0.000000000000000000e+00, 1.738030624389648438e+01, 2.695219230651855469e+01
2.096689605712890625e+01, 0.000000000000000000e+00, 1.839710426330566406e+01, 2.710903358459472656e+01
2.094290161132812500e+01, 0.000000000000000000e+00, 1.791754722595214844e+01, 2.714914894104003906e+01
2.097453689575195312e+01, 0.000000000000000000e+00, 1.839114952087402344e+01, 2.718918418884277344e+01
2.092591667175292969e+01, 0.000000000000000000e+00, 1.783502388000488281e+01, 2.729224586486816406e+01
1.969204139709472656e+01, 0.000000000000000000e+00, 1.743883323669433594e+01, 2.627449607849121094e+01
2.100681686401367188e+01, 0.000000000000000000e+00, 1.841368293762207031e+01, 2.712727928161621094e+01
2.046889686584472656e+01, 0.000000000000000000e+00, 1.763451576232910156e+01, 2.727890586853027344e+01
2.035782432556152344e+01, 0.000000000000000000e+00, 1.748848533630371094e+01, 2.726139259338378906e+01
1.845746612548828125e+01, 0.000000000000000000e+00, 1.759451866149902344e+01, 2.494635200500488281e+01
2.009878730773925781e+01, 0.000000000000000000e+00, 1.757067680358886719e+01, 2.675619697570800781e+01
1.746143722534179688e+01, 0.000000000000000000e+00, 1.714270782470703125e+01, 2.285693550109863281e+01
1.903533744812011719e+01, 0.000000000000000000e+00, 1.748408508300781250e+01, 2.547402191162109375e+01
2.108666419982910156e+01, 0.000000000000000000e+00, 1.795903396606445312e+01, 2.734130668640136719e+01
1.818918800354003906e+01, 0.000000000000000000e+00, 1.753384399414062500e+01, 2.421157646179199219e+01
2.090058708190917969e+01, 0.000000000000000000e+00, 1.836718559265136719e+01, 2.716366004943847656e+01
2.024581718444824219e+01, 0.000000000000000000e+00, 1.753623008728027344e+01, 2.691630744934082031e+01
2.061738395690917969e+01, 0.000000000000000000e+00, 1.753501319885253906e+01, 2.743753242492675781e+01
2.047337913513183594e+01, 0.000000000000000000e+00, 1.762248802185058594e+01, 2.729129600524902344e+01
1.955229187011718750e+01, 0.000000000000000000e+00, 1.749151039123535156e+01, 2.587763023376464844e+01
1.768688774108886719e+01, 0.000000000000000000e+00, 1.722172355651855469e+01, 2.362140274047851562e+01
2.092025566101074219e+01, 0.000000000000000000e+00, 1.775549888610839844e+01, 2.742369651794433594e+01
2.094977378845214844e+01, 0.000000000000000000e+00, 1.837089729309082031e+01, 2.723061561584472656e+01
2.083472824096679688e+01, 0.000000000000000000e+00, 1.847102546691894531e+01, 2.726421546936035156e+01
2.089559555053710938e+01, 0.000000000000000000e+00, 1.836717605590820312e+01, 2.715699577331542969e+01
2.023293304443359375e+01, 0.000000000000000000e+00, 1.759750175476074219e+01, 2.682872581481933594e+01
2.095190620422363281e+01, 0.000000000000000000e+00, 1.783473587036132812e+01, 2.732670593261718750e+01
2.028956031799316406e+01, 0.000000000000000000e+00, 1.764339256286621094e+01, 2.702704620361328125e+01
1.968263816833496094e+01, 0.000000000000000000e+00, 1.750678825378417969e+01, 2.625652503967285156e+01
2.101879501342773438e+01, 0.000000000000000000e+00, 1.841140937805175781e+01, 2.721445655822753906e+01
1.997121047973632812e+01, 0.000000000000000000e+00, 1.757308959960937500e+01, 2.636152076721191406e+01
2.055392074584960938e+01, 0.000000000000000000e+00, 1.772525596618652344e+01, 2.683832359313964844e+01
1.899835014343261719e+01, 0.000000000000000000e+00, 1.747343635559082031e+01, 2.547421836853027344e+01
1.955605506896972656e+01, 0.000000000000000000e+00, 1.752536201477050781e+01, 2.611883354187011719e+01
2.080124664306640625e+01, 0.000000000000000000e+00, 1.823379707336425781e+01, 2.662460517883300781e+01
2.098146629333496094e+01, 0.000000000000000000e+00, 1.785874938964843750e+01, 2.735800743103027344e+01
2.022903060913085938e+01, 0.000000000000000000e+00, 1.758965492248535156e+01, 2.667779731750488281e+01
1.887641906738281250e+01, 0.000000000000000000e+00, 1.755788993835449219e+01, 2.534176826477050781e+01
1.956848716735839844e+01, 0.000000000000000000e+00, 1.750395202636718750e+01, 2.587862396240234375e+01
2.029433631896972656e+01, 0.000000000000000000e+00, 1.744309425354003906e+01, 2.723479270935058594e+01
2.078526306152343750e+01, 0.000000000000000000e+00, 1.845443153381347656e+01, 2.719254875183105469e+01
2.022803306579589844e+01, 0.000000000000000000e+00, 1.760942649841308594e+01, 2.681622505187988281e+01
2.061328315734863281e+01, 0.000000000000000000e+00, 1.824373817443847656e+01, 2.694165611267089844e+01
2.096774101257324219e+01, 0.000000000000000000e+00, 1.817382240295410156e+01, 2.704549598693847656e+01
2.096819496154785156e+01, 0.000000000000000000e+00, 1.784482574462890625e+01, 2.737048530578613281e+01
1.754600143432617188e+01, 0.000000000000000000e+00, 1.712811470031738281e+01, 2.320135307312011719e+01
2.100681686401367188e+01, 0.000000000000000000e+00, 1.841368293762207031e+01, 2.712727928161621094e+01
2.078691864013671875e+01, 0.000000000000000000e+00, 1.783231735229492188e+01, 2.733158302307128906e+01
2.107297897338867188e+01, 0.000000000000000000e+00, 1.837997817993164062e+01, 2.712133979797363281e+01
2.040926933288574219e+01, 0.000000000000000000e+00, 1.760436820983886719e+01, 2.708866691589355469e+01
2.042080116271972656e+01, 0.000000000000000000e+00, 1.759677314758300781e+01, 2.708751678466796875e+01
2.025331306457519531e+01, 0.000000000000000000e+00, 1.750902938842773438e+01, 2.693512153625488281e+01
2.077476501464843750e+01, 0.000000000000000000e+00, 1.811155128479003906e+01, 2.683741569519042969e+01
2.023032951354980469e+01, 0.000000000000000000e+00, 1.759723091125488281e+01, 2.667080497741699219e+01
1.900209808349609375e+01, 0.000000000000000000e+00, 1.746180534362792969e+01, 2.546278572082519531e+01
2.110209846496582031e+01, 0.000000000000000000e+00, 1.811271095275878906e+01, 2.727869606018066406e+01
2.093102836608886719e+01, 0.000000000000000000e+00, 1.775927925109863281e+01, 2.743302154541015625e+01
2.096233367919921875e+01, 0.000000000000000000e+00, 1.784761428833007812e+01, 2.732538032531738281e+01
2.003999519348144531e+01, 0.000000000000000000e+00, 1.736129379272460938e+01, 2.689985084533691406e+01
1.860151290893554688e+01, 0.000000000000000000e+00, 1.760003471374511719e+01, 2.508807182312011719e+01
1.860625076293945312e+01, 0.000000000000000000e+00, 1.760980033874511719e+01, 2.511245346069335938e+01
1.965611076354980469e+01, 0.000000000000000000e+00, 1.747242164611816406e+01, 2.625514793395996094e+01
2.089416313171386719e+01, 0.000000000000000000e+00, 1.772721672058105469e+01, 2.744891357421875000e+01
1.822001647949218750e+01, 0.000000000000000000e+00, 1.763487052917480469e+01, 2.428628349304199219e+01
1.733070373535156250e+01, 0.000000000000000000e+00, 1.711230468750000000e+01, 2.265702056884765625e+01
2.036988830566406250e+01, 0.000000000000000000e+00, 1.753582572937011719e+01, 2.709455680847167969e+01
1.769355201721191406e+01, 0.000000000000000000e+00, 1.721281242370605469e+01, 2.333264732360839844e+01
1.818131256103515625e+01, 0.000000000000000000e+00, 1.759698295593261719e+01, 2.425420951843261719e+01
1.708777236938476562e+01, 0.000000000000000000e+00, 1.703159523010253906e+01, 2.262737846374511719e+01
1.902500724792480469e+01, 0.000000000000000000e+00, 1.748258399963378906e+01, 2.548693466186523438e+01
2.097672843933105469e+01, 0.000000000000000000e+00, 1.784798240661621094e+01, 2.733702468872070312e+01
2.036372947692871094e+01, 0.000000000000000000e+00, 1.747956275939941406e+01, 2.727968406677246094e+01
2.075587463378906250e+01, 0.000000000000000000e+00, 1.767477989196777344e+01, 2.757715797424316406e+01
1.968196868896484375e+01, 0.000000000000000000e+00, 1.746816062927246094e+01, 2.627560997009277344e+01
2.059897232055664062e+01, 0.000000000000000000e+00, 1.824005126953125000e+01, 2.692129325866699219e+01
1.768843269348144531e+01, 0.000000000000000000e+00, 1.721508216857910156e+01, 2.331799125671386719e+01
2.082023429870605469e+01, 0.000000000000000000e+00, 1.833214759826660156e+01, 2.696320152282714844e+01
2.077606010437011719e+01, 0.000000000000000000e+00, 1.776122474670410156e+01, 2.732991981506347656e+01
2.061339759826660156e+01, 0.000000000000000000e+00, 1.754751968383789062e+01, 2.742456626892089844e+01
2.109403991699218750e+01, 0.000000000000000000e+00, 1.840638160705566406e+01, 2.741351890563964844e+01
1.766941452026367188e+01, 0.000000000000000000e+00, 1.722173881530761719e+01, 2.357336616516113281e+01
2.086032676696777344e+01, 0.000000000000000000e+00, 1.848391342163085938e+01, 2.726209259033203125e+01
2.005212402343750000e+01, 0.000000000000000000e+00, 1.735770606994628906e+01, 2.690660858154296875e+01
1.940101432800292969e+01, 0.000000000000000000e+00, 1.754458045959472656e+01, 2.611201286315917969e+01
2.020912170410156250e+01, 0.000000000000000000e+00, 1.758924293518066406e+01, 2.666373252868652344e+01
2.091719055175781250e+01, 0.000000000000000000e+00, 1.805959510803222656e+01, 2.671414947509765625e+01
1.863819313049316406e+01, 0.000000000000000000e+00, 1.759346008300781250e+01, 2.513648796081542969e+01
2.097516441345214844e+01, 0.000000000000000000e+00, 1.818816184997558594e+01, 2.704936027526855469e+01
2.096819496154785156e+01, 0.000000000000000000e+00, 1.784482574462890625e+01, 2.737048530578613281e+01
2.087960624694824219e+01, 0.000000000000000000e+00, 1.805288124084472656e+01, 2.672660636901855469e+01
1.952017593383789062e+01, 0.000000000000000000e+00, 1.750123214721679688e+01, 2.609954071044921875e+01
1.981505203247070312e+01, 0.000000000000000000e+00, 1.747946357727050781e+01, 2.628111457824707031e+01
2.087193107604980469e+01, 0.000000000000000000e+00, 1.790361213684082031e+01, 2.692670249938964844e+01
2.082168006896972656e+01, 0.000000000000000000e+00, 1.788580513000488281e+01, 2.681441879272460938e+01
1.889596557617187500e+01, 0.000000000000000000e+00, 1.748603248596191406e+01, 2.542194747924804688e+01
2.090269660949707031e+01, 0.000000000000000000e+00, 1.774802207946777344e+01, 2.740487289428710938e+01
1.970299530029296875e+01, 0.000000000000000000e+00, 1.746985435485839844e+01, 2.630719184875488281e+01
2.055518150329589844e+01, 0.000000000000000000e+00, 1.772115898132324219e+01, 2.684588241577148438e+01
2.089725494384765625e+01, 0.000000000000000000e+00, 1.830812072753906250e+01, 2.698437309265136719e+01
1.748059844970703125e+01, 0.000000000000000000e+00, 1.714760017395019531e+01, 2.287218284606933594e+01
1.969322204589843750e+01, 0.000000000000000000e+00, 1.752164840698242188e+01, 2.626226234436035156e+01
2.108698081970214844e+01, 0.000000000000000000e+00, 1.808704948425292969e+01, 2.729601478576660156e+01
2.111619377136230469e+01, 0.000000000000000000e+00, 1.838691329956054688e+01, 2.721263694763183594e+01
2.108124732971191406e+01, 0.000000000000000000e+00, 1.837908363342285156e+01, 2.719304656982421875e+01
1.745598983764648438e+01, 0.000000000000000000e+00, 1.715098381042480469e+01, 2.318834114074707031e+01
2.077901649475097656e+01, 0.000000000000000000e+00, 1.777172279357910156e+01, 2.730223274230957031e+01
2.033917617797851562e+01, 0.000000000000000000e+00, 1.754656410217285156e+01, 2.706675148010253906e+01
1.955456352233886719e+01, 0.000000000000000000e+00, 1.749457740783691406e+01, 2.588289070129394531e+01
2.090663528442382812e+01, 0.000000000000000000e+00, 1.774562263488769531e+01, 2.742296791076660156e+01
1.760318565368652344e+01, 0.000000000000000000e+00, 1.717988777160644531e+01, 2.336406898498535156e+01
2.084235382080078125e+01, 0.000000000000000000e+00, 1.834227180480957031e+01, 2.697583580017089844e+01
2.105556488037109375e+01, 0.000000000000000000e+00, 1.829772186279296875e+01, 2.734787559509277344e+01
2.078577804565429688e+01, 0.000000000000000000e+00, 1.784587097167968750e+01, 2.730746650695800781e+01
2.097191238403320312e+01, 0.000000000000000000e+00, 1.838104057312011719e+01, 2.724328041076660156e+01
1.766421890258789062e+01, 0.000000000000000000e+00, 1.724120903015136719e+01, 2.358418083190917969e+01
2.079896545410156250e+01, 0.000000000000000000e+00, 1.811641502380371094e+01, 2.685741424560546875e+01
2.108723831176757812e+01, 0.000000000000000000e+00, 1.795477676391601562e+01, 2.735464286804199219e+01
2.043120384216308594e+01, 0.000000000000000000e+00, 1.755750846862792969e+01, 2.711178398132324219e+01
1.857025909423828125e+01, 0.000000000000000000e+00, 1.761030578613281250e+01, 2.506115722656250000e+01
1.864500617980957031e+01, 0.000000000000000000e+00, 1.761491966247558594e+01, 2.514279365539550781e+01
2.080455970764160156e+01, 0.000000000000000000e+00, 1.845813179016113281e+01, 2.721956253051757812e+01
1.965217018127441406e+01, 0.000000000000000000e+00, 1.744002151489257812e+01, 2.665077400207519531e+01
2.022888755798339844e+01, 0.000000000000000000e+00, 1.759410285949707031e+01, 2.666487121582031250e+01
2.064738845825195312e+01, 0.000000000000000000e+00, 1.775849723815917969e+01, 2.702747917175292969e+01
2.101879501342773438e+01, 0.000000000000000000e+00, 1.841140937805175781e+01, 2.721445655822753906e+01
2.094791412353515625e+01, 0.000000000000000000e+00, 1.784723281860351562e+01, 2.731375312805175781e+01
2.000445175170898438e+01, 0.000000000000000000e+00, 1.738341331481933594e+01, 2.695809745788574219e+01
1.956408309936523438e+01, 0.000000000000000000e+00, 1.751608848571777344e+01, 2.615126609802246094e+01
2.034670829772949219e+01, 0.000000000000000000e+00, 1.762742233276367188e+01, 2.712153434753417969e+01
1.969539833068847656e+01, 0.000000000000000000e+00, 1.750544929504394531e+01, 2.631048202514648438e+01
2.090043449401855469e+01, 0.000000000000000000e+00, 1.805857086181640625e+01, 2.671746826171875000e+01
2.077792930603027344e+01, 0.000000000000000000e+00, 1.811764335632324219e+01, 2.682923316955566406e+01
2.062653541564941406e+01, 0.000000000000000000e+00, 1.773274230957031250e+01, 2.703011703491210938e+01
1.999477958679199219e+01, 0.000000000000000000e+00, 1.745348167419433594e+01, 2.655796623229980469e+01
1.769554328918457031e+01, 0.000000000000000000e+00, 1.721640205383300781e+01, 2.333533668518066406e+01
