# '﻿k', 'ca', 'no3', 'nh4'
1.678527332842350006e-02, 4.317010287195444107e-03, 2.541644312441349030e-02, 2.153293462470173836e-03
2.205579541623592377e-02, 5.608233157545328140e-03, 3.291270881891250610e-02, 2.830665791407227516e-03
3.712655976414680481e-02, 3.217395162209868431e-03, 4.480917379260063171e-02, 1.455339370295405388e-03
3.773256903514266014e-03, 9.086508071050047874e-04, 5.808051209896802902e-03, 4.752384265884757042e-04
3.773083211854100227e-03, 9.089419618248939514e-04, 5.846577696502208710e-03, 4.753879911731928587e-04
2.974816970527172089e-02, 6.952091120183467865e-03, 4.348066076636314392e-02, 3.536089090630412102e-03
1.980402879416942596e-02, 4.986011888831853867e-03, 2.963860332965850830e-02, 2.512817271053791046e-03
1.635692454874515533e-02, 4.180864430963993073e-03, 2.473711036145687103e-02, 2.108008600771427155e-03
1.075955945998430252e-02, 2.718678209930658340e-03, 1.640221290290355682e-02, 1.366891781799495220e-03
7.005729130469262600e-04, 1.843426958657801151e-03, 1.101725734770298004e-02, 9.081633761525154114e-04
1.338999345898628235e-02, 3.458224702626466751e-03, 2.040149457752704620e-02, 1.719640800729393959e-03
7.004367071203887463e-04, 1.846919069066643715e-03, 1.100234780460596085e-02, 9.075010311789810658e-04
1.925062946975231171e-02, 4.962116945534944534e-03, 2.909071557223796844e-02, 2.473867731168866158e-03
3.177608549594879150e-02, 7.668984588235616684e-03, 4.452763870358467102e-02, 3.730974160134792328e-03
6.986391963437199593e-04, 1.846758881583809853e-03, 1.101855468004941940e-02, 9.099916205741465092e-04
1.376242004334926605e-02, 3.500554244965314865e-03, 2.092125266790390015e-02, 1.755039324052631855e-03
3.803543280810117722e-03, 9.259448270313441753e-04, 5.835466552525758743e-03, 4.789242520928382874e-04
2.545416541397571564e-02, 6.208044476807117462e-03, 3.777161613106727600e-02, 3.175143152475357056e-03
2.540382184088230133e-02, 6.216714158654212952e-03, 3.774365037679672241e-02, 3.170798998326063156e-03
3.114119358360767365e-02, 7.484318222850561142e-03, 4.439728334546089172e-02, 3.687844611704349518e-03
2.972789667546749115e-02, 7.894754409790039062e-03, 4.478829354047775269e-02, 3.955539315938949585e-03
1.373405475169420242e-02, 3.512041876092553139e-03, 2.090610191226005554e-02, 1.764016225934028625e-03
3.042305260896682739e-02, 7.953687570989131927e-03, 4.480032250285148621e-02, 4.012952558696269989e-03
1.951452903449535370e-02, 4.939336795359849930e-03, 2.897751703858375549e-02, 2.476772293448448181e-03
1.941318996250629425e-02, 4.956127610057592392e-03, 2.932668477296829224e-02, 2.483397489413619041e-03
2.197023853659629822e-02, 5.617927294224500656e-03, 3.293402493000030518e-02, 2.837881213054060936e-03
2.920244634151458740e-02, 7.114685140550136566e-03, 4.321980476379394531e-02, 3.526369808241724968e-03
2.667178772389888763e-02, 6.647908128798007965e-03, 4.069885984063148499e-02, 3.411150537431240082e-03
3.780978498980402946e-03, 9.134076535701751709e-04, 5.806074943393468857e-03, 4.759221919812262058e-04
1.931874826550483704e-02, 4.933614749461412430e-03, 2.916423417627811432e-02, 2.473149215802550316e-03
6.980342441238462925e-04, 1.849788939580321312e-03, 1.105558406561613083e-02, 9.066276252269744873e-04
2.547685429453849792e-02, 6.337080150842666626e-03, 3.813254833221435547e-02, 3.242661710828542709e-03
2.972872555255889893e-02, 7.274187635630369186e-03, 4.351388663053512573e-02, 3.659590845927596092e-03
1.374673098325729370e-02, 3.513708477839827538e-03, 2.089714631438255310e-02, 1.767138484865427017e-03
3.771601011976599693e-03, 9.096550638787448406e-04, 5.803148727864027023e-03, 4.756844718940556049e-04
1.930169016122817993e-02, 4.920036997646093369e-03, 2.914434298872947693e-02, 2.483482938259840012e-03
2.210156805813312531e-02, 5.636977031826972961e-03, 3.296196833252906799e-02, 2.852091565728187561e-03
2.179217711091041565e-02, 5.573112517595291138e-03, 3.269468992948532104e-02, 2.814448205754160881e-03
2.999666333198547363e-02, 7.067314349114894867e-03, 4.383205622434616089e-02, 3.561025718227028847e-03
3.042305260896682739e-02, 7.953687570989131927e-03, 4.480032250285148621e-02, 4.012952558696269989e-03
1.650895737111568451e-02, 4.255610518157482147e-03, 2.506148256361484528e-02, 2.142408397048711777e-03
1.353505533188581467e-02, 3.478336613625288010e-03, 2.069760113954544067e-02, 1.740998472087085247e-03
2.570145390927791595e-02, 6.279096473008394241e-03, 3.817991912364959717e-02, 3.207661211490631104e-03
1.382163073867559433e-02, 3.524780506268143654e-03, 2.106297947466373444e-02, 1.764658489264547825e-03
3.791993251070380211e-03, 9.154976578429341316e-04, 5.826591048389673233e-03, 4.756457346957176924e-04
2.449031732976436615e-02, 6.186407525092363358e-03, 3.665555268526077271e-02, 3.154105972498655319e-03
1.941240578889846802e-02, 4.980224184691905975e-03, 2.937132678925991058e-02, 2.476908499374985695e-03
1.983464881777763367e-02, 4.988398402929306030e-03, 2.965899929404258728e-02, 2.514445222914218903e-03
2.224604971706867218e-02, 5.685508716851472855e-03, 3.312252834439277649e-02, 2.873857971280813217e-03
1.713167317211627960e-02, 4.426547326147556305e-03, 2.591035887598991394e-02, 2.204655902460217476e-03
1.637676358222961426e-02, 4.183603450655937195e-03, 2.474046126008033752e-02, 2.108023269101977348e-03
3.119370527565479279e-02, 7.914029061794281006e-03, 4.480427131056785583e-02, 3.997087478637695312e-03
3.172582387924194336e-02, 7.830911315977573395e-03, 4.480760917067527771e-02, 3.836455289274454117e-03
1.938951015472412109e-02, 4.950570408254861832e-03, 2.924237772822380066e-02, 2.495568711310625076e-03
1.641281880438327789e-02, 4.235779400914907455e-03, 2.481378242373466492e-02, 2.127340529114007950e-03
2.216711081564426422e-02, 5.652543157339096069e-03, 3.304397687315940857e-02, 2.859310945495963097e-03
2.261234074831008911e-02, 5.717456340789794922e-03, 3.355441614985466003e-02, 2.884465502575039864e-03
6.998878670856356621e-04, 1.840988406911492348e-03, 1.101323962211608887e-02, 9.084197808988392353e-04
7.007011445239186287e-04, 1.842138241045176983e-03, 1.101506408303976059e-02, 9.068439831025898457e-04
2.478310838341712952e-02, 6.227381527423858643e-03, 3.701471164822578430e-02, 3.191642463207244873e-03
1.940837129950523376e-02, 4.971026908606290817e-03, 2.931947633624076843e-02, 2.483593765646219254e-03
1.089173927903175354e-02, 2.708566375076770782e-03, 1.630269177258014679e-02, 1.306764781475067139e-03
2.694565057754516602e-02, 6.760172080248594284e-03, 4.080637916922569275e-02, 3.419164335355162621e-03
2.536195516586303711e-02, 6.099068094044923782e-03, 3.814120963215827942e-02, 3.088505007326602936e-03
2.783459238708019257e-02, 6.767522543668746948e-03, 4.170363023877143860e-02, 3.425239352509379387e-03
3.780957078561186790e-03, 9.134197025559842587e-04, 5.807653535157442093e-03, 4.759435541927814484e-04
2.264658920466899872e-02, 5.706161260604858398e-03, 3.349101915955543518e-02, 2.875408390536904335e-03
2.631217800080776215e-02, 6.645126268267631531e-03, 3.999519348144531250e-02, 3.380028065294027328e-03
2.494434826076030731e-02, 6.241457071155309677e-03, 3.720975294709205627e-02, 3.189679468050599098e-03
1.369354315102100372e-02, 3.498543053865432739e-03, 2.079994231462478638e-02, 1.759666600264608860e-03
1.938951015472412109e-02, 4.950570408254861832e-03, 2.924237772822380066e-02, 2.495568711310625076e-03
2.401853166520595551e-02, 6.018562242388725281e-03, 3.596261888742446899e-02, 3.089459845796227455e-03
1.932397112250328064e-02, 4.936777055263519287e-03, 2.915071323513984680e-02, 2.485726494342088699e-03
2.570508047938346863e-02, 6.300105713307857513e-03, 3.853036835789680481e-02, 3.201815998181700706e-03
2.213669940829277039e-02, 5.656967405229806900e-03, 3.297156468033790588e-02, 2.862012712284922600e-03
2.204912342131137848e-02, 5.689479876309633255e-03, 3.296898677945137024e-02, 2.904671942815184593e-03
2.251647040247917175e-02, 5.679572466760873795e-03, 3.345252946019172668e-02, 2.871299395337700844e-03
1.647642068564891815e-02, 4.208482801914215088e-03, 2.490031719207763672e-02, 2.120758173987269402e-03
6.940145394764840603e-04, 1.842589583247900009e-03, 1.104636956006288528e-02, 9.066530037671327591e-04
2.682486176490783691e-02, 6.672346964478492737e-03, 3.999270871281623840e-02, 3.404082031920552254e-03
3.780969185754656792e-03, 9.134143474511802197e-04, 5.806864239275455475e-03, 4.759315343108028173e-04
1.345677301287651062e-02, 3.447982016950845718e-03, 2.057272382080554962e-02, 1.721374224871397018e-03
1.720199361443519592e-02, 4.424558486789464951e-03, 2.599749714136123657e-02, 2.209694590419530869e-03
3.790824674069881439e-03, 9.162655333057045937e-04, 5.814759060740470886e-03, 4.758527502417564392e-04
7.004767539910972118e-04, 1.850807922892272472e-03, 1.104903966188430786e-02, 9.068319341167807579e-04
1.648749969899654388e-02, 4.214191809296607971e-03, 2.493090182542800903e-02, 2.121220109984278679e-03
2.195483073592185974e-02, 5.602461285889148712e-03, 3.277873620390892029e-02, 2.835619030520319939e-03
3.031029179692268372e-02, 7.317677605897188187e-03, 4.424231871962547302e-02, 3.672467079013586044e-03
1.669807173311710358e-02, 4.284934140741825104e-03, 2.528550662100315094e-02, 2.159578027203679085e-03
1.083695143461227417e-02, 2.725054975599050522e-03, 1.641116291284561157e-02, 1.319910865277051926e-03
2.213716693222522736e-02, 5.616856273263692856e-03, 3.299950808286666870e-02, 2.837957348674535751e-03
1.638125441968441010e-02, 4.208018071949481964e-03, 2.473086304962635040e-02, 2.113349037244915962e-03
1.980402879416942596e-02, 4.986011888831853867e-03, 2.963860332965850830e-02, 2.512817271053791046e-03
2.462410740554332733e-02, 6.205859594047069550e-03, 3.681151568889617920e-02, 3.176967380568385124e-03
2.509857155382633209e-02, 6.335122045129537582e-03, 3.724121302366256714e-02, 3.221440128982067108e-03
6.975855212658643723e-04, 1.849252148531377316e-03, 1.102497149258852005e-02, 9.098901064135134220e-04
7.057784823700785637e-04, 1.848540268838405609e-03, 1.098475232720375061e-02, 9.071511449292302132e-04
6.992348353378474712e-04, 1.851089647971093655e-03, 1.104493252933025360e-02, 9.069801890291273594e-04
6.974560092203319073e-04, 1.844445825554430485e-03, 1.101295929402112961e-02, 9.072512621060013771e-04
2.222229912877082825e-02, 5.673249252140522003e-03, 3.313218057155609131e-02, 2.867707051336765289e-03
2.217756584286689758e-02, 5.578531417995691299e-03, 3.270846232771873474e-02, 2.820189343765377998e-03
2.269578725099563599e-02, 5.724810529500246048e-03, 3.364453464746475220e-02, 2.885012887418270111e-03
1.065632700920104980e-02, 2.725947182625532150e-03, 1.632588729262351990e-02, 1.338115660473704338e-03
1.972788758575916290e-02, 4.962605424225330353e-03, 2.952078543603420258e-02, 2.504315925762057304e-03
1.649143546819686890e-02, 4.216446075588464737e-03, 2.495388686656951904e-02, 2.125267870724201202e-03
3.780410857871174812e-03, 9.133716230280697346e-04, 5.805839784443378448e-03, 4.759208532050251961e-04
1.084122434258460999e-02, 2.721462631598114967e-03, 1.636718958616256714e-02, 1.314745401032269001e-03
3.056124225258827209e-02, 7.937289774417877197e-03, 4.479772970080375671e-02, 3.997974563390016556e-03
2.226654626429080963e-02, 5.634560249745845795e-03, 3.305348008871078491e-02, 2.846854040399193764e-03
3.165921941399574280e-02, 7.601738441735506058e-03, 4.454405605792999268e-02, 3.713248763233423233e-03
1.083784829825162888e-02, 2.725486410781741142e-03, 1.648848690092563629e-02, 1.330363447777926922e-03
1.692710258066654205e-02, 4.348270129412412643e-03, 2.555621042847633362e-02, 2.177087124437093735e-03
3.065345995128154755e-02, 7.373034488409757614e-03, 4.425339773297309875e-02, 3.654071362689137459e-03
2.224604971706867218e-02, 5.685508716851472855e-03, 3.312252834439277649e-02, 2.873857971280813217e-03
1.658427529036998749e-02, 4.271236713975667953e-03, 2.516608498990535736e-02, 2.148683648556470871e-03
2.685659565031528473e-02, 6.759724579751491547e-03, 4.103357717394828796e-02, 3.457259153947234154e-03
2.526253648102283478e-02, 6.182055454701185226e-03, 3.784131631255149841e-02, 3.107309341430664062e-03
1.079320348799228668e-02, 2.712831832468509674e-03, 1.637433655560016632e-02, 1.326952711679041386e-03
3.793937619775533676e-03, 9.161480120383203030e-04, 5.815352313220500946e-03, 4.755762929562479258e-04
1.932419650256633759e-02, 4.942938685417175293e-03, 2.911855280399322510e-02, 2.477557631209492683e-03
2.443613298237323761e-02, 6.180093623697757721e-03, 3.669052198529243469e-02, 3.165207337588071823e-03
3.099750727415084839e-02, 7.521894760429859161e-03, 4.426501318812370300e-02, 3.703684313222765923e-03
3.794373013079166412e-03, 9.124020580202341080e-04, 5.812160670757293701e-03, 4.750327789224684238e-04
1.070202421396970749e-02, 2.731534652411937714e-03, 1.636368222534656525e-02, 1.331861712969839573e-03
2.498785965144634247e-02, 6.132231093943119049e-03, 3.712267801165580750e-02, 3.121185814961791039e-03
2.997641451656818390e-02, 7.339342497289180756e-03, 4.421779513359069824e-02, 3.616091329604387283e-03
1.949355565011501312e-02, 5.011059343814849854e-03, 2.944901585578918457e-02, 2.504456089809536934e-03
3.131633251905441284e-02, 7.537367288023233414e-03, 4.455471411347389221e-02, 3.719402477145195007e-03
3.159316629171371460e-02, 7.615829817950725555e-03, 4.460079595446586609e-02, 3.742136992514133453e-03
2.215909957885742188e-02, 5.422876216471195221e-03, 3.291507810354232788e-02, 2.758173970505595207e-03
2.768186107277870178e-02, 6.719376891851425171e-03, 4.153762012720108032e-02, 3.391762496903538704e-03
2.448081783950328827e-02, 6.182538811117410660e-03, 3.679776191711425781e-02, 3.178207902237772942e-03
1.927639357745647430e-02, 4.932427313178777695e-03, 2.907882072031497955e-02, 2.477497560903429985e-03
7.086910773068666458e-04, 1.850754488259553909e-03, 1.100890338420867920e-02, 9.065635385923087597e-04
3.780949162319302559e-03, 9.134250576607882977e-04, 5.808437243103981018e-03, 4.759488801937550306e-04
3.779955441132187843e-03, 9.131298866122961044e-04, 5.809541791677474976e-03, 4.759796138387173414e-04
1.926910504698753357e-02, 4.928946029394865036e-03, 2.904172241687774658e-02, 2.463001292198896408e-03
2.437969483435153961e-02, 6.180566269904375076e-03, 3.656422719359397888e-02, 3.156258724629878998e-03
2.772681787610054016e-02, 6.786169018596410751e-03, 4.144056513905525208e-02, 3.461336251348257065e-03
1.353734266012907028e-02, 3.466487163677811623e-03, 2.052232436835765839e-02, 1.729428186081349850e-03
3.207849338650703430e-02, 6.473341956734657288e-03, 4.480807110667228699e-02, 3.199554979801177979e-03
1.643669418990612030e-02, 4.200547467917203903e-03, 2.485447004437446594e-02, 2.116013318300247192e-03
2.768916077911853790e-02, 6.770471110939979553e-03, 4.165201634168624878e-02, 3.420594613999128342e-03
3.780608531087636948e-03, 9.133422281593084335e-04, 5.810165312141180038e-03, 4.759689327329397202e-04
1.945222169160842896e-02, 4.985201172530651093e-03, 2.938532456755638123e-02, 2.489726059138774872e-03
1.340245176106691360e-02, 3.461983986198902130e-03, 2.041069045662879944e-02, 1.720946864224970341e-03
1.648220419883728027e-02, 4.242875613272190094e-03, 2.502493932843208313e-02, 2.135099377483129501e-03
1.664002239704132080e-02, 4.273574799299240112e-03, 2.521255426108837128e-02, 2.155079040676355362e-03
2.554332651197910309e-02, 6.236860528588294983e-03, 3.807112947106361389e-02, 3.179576713591814041e-03
3.768938127905130386e-03, 9.197122999466955662e-04, 5.876547656953334808e-03, 4.875592130701988935e-04
1.921086572110652924e-02, 4.897831473499536514e-03, 2.902111969888210297e-02, 2.468686318024992943e-03
2.213669940829277039e-02, 5.656967405229806900e-03, 3.297156468033790588e-02, 2.862012712284922600e-03
2.499743178486824036e-02, 6.289615761488676071e-03, 3.731483593583106995e-02, 3.217594232410192490e-03
3.769875504076480865e-03, 9.131673141382634640e-04, 5.839905701577663422e-03, 4.755589470732957125e-04
1.950647868216037750e-02, 5.000697914510965347e-03, 2.948418445885181427e-02, 2.496452769264578819e-03
1.375565305352210999e-02, 3.504536580294370651e-03, 2.095488458871841431e-02, 1.756619196385145187e-03
3.118508867919445038e-02, 7.544051390141248703e-03, 4.440287873148918152e-02, 3.739658510312438011e-03
2.443775162100791931e-02, 6.188147701323032379e-03, 3.655603900551795959e-02, 3.153990954160690308e-03
2.709578163921833038e-02, 6.732429843395948410e-03, 4.031399637460708618e-02, 3.440296510234475136e-03
2.453130111098289490e-02, 6.189656443893909454e-03, 3.675950318574905396e-02, 3.168081399053335190e-03
1.094781979918479919e-02, 2.704664133489131927e-03, 1.657216809689998627e-02, 1.320573268458247185e-03
2.981984429061412811e-02, 7.379532791674137115e-03, 4.360474646091461182e-02, 3.644498996436595917e-03
3.782504936680197716e-03, 9.137736051343381405e-04, 5.808819085359573364e-03, 4.759301955346018076e-04
